x,y,t
0,0,0
1,0,6188
1,1,6646
0,1,7015
0,2,7408
1,2,7694
2,2,7976
2,3,8204
1,3,8497
0,3,8782
0,4,9102
1,4,9915
2,4,10268
2,5,10807
1,5,11152
0,5,11904
0,6,12179
1,6,15472
1,7,15745
0,7,16024
0,8,16432
0,9,16679
0,10,16893
0,11,17107
1,11,17350
2,11,17596
3,11,17880
3,10,18110
2,10,18499
2,9,18746
3,9,19028
3,8,19281
4,8,19724
4,9,20365
5,9,20724
6,9,20976
6,10,21329
6,11,21622
7,11,21900
8,11,22152
9,11,22380
10,11,22606
11,11,22845
11,10,23206
11,9,24324
10,9,24596
10,10,24950
9,10,25218
9,9,25498
8,9,25877
8,10,26172
7,10,26415
7,9,26692
7,8,26984
6,8,27229
5,8,27478
5,7,27930
4,7,28418
4,6,28834
3,6,29459
2,6,29752
2,5,30027
3,5,30309
4,5,30513
5,5,31380
5,6,31803
6,6,32043
6,7,32250
7,7,32498
8,7,32789
8,8,33039
9,8,33290
10,8,33506
11,8,33741
11,7,34007
11,6,34887
11,5,35140
10,5,35439
10,6,35768
10,7,36009
9,7,36235
9,6,36524
9,5,36947
8,5,37256
8,6,37540
7,6,37800
7,5,38094
6,5,38344
6,4,39810
5,4,40053
4,4,42216
3,4,42695
4,4,42935
4,3,43119
5,3,43403
6,3,43678
7,3,43968
7,4,44250
8,4,44485
8,3,44882
8,2,45297
7,2,47372
6,2,47790
7,2,48063
7,1,48274
7,0,48519
7,1,51719
8,1,51908
9,1,52153
9,2,52457
10,2,52685
10,3,52938
11,3,53257
11,2,53494
11,1,53753
10,1,54105
11,1,54565
11,0,54749
10,0,55049
9,0,55243
8,0,55427
7,0,55622
6,0,55802
5,0,56077
5,1,56389
4,1,56557
3,1,56745
