x,y,t
0,0,0
0,1,944
0,2,1447
0,3,1529
0,4,1607
0,5,1692
0,6,1779
0,7,1863
0,8,1948
0,9,2031
0,10,2115
0,11,2494
1,11,3084
2,11,3251
3,11,3416
3,10,3804
2,10,3986
2,9,4207
3,9,4419
4,9,4922
5,9,5114
6,9,5325
6,10,5655
7,10,5940
6,10,6417
6,11,6771
7,11,7034
8,11,7203
9,11,7503
10,11,7699
11,11,7829
11,10,8254
10,10,8432
9,10,8600
8,10,8753
8,9,9039
7,9,9239
8,9,9566
9,9,9753
10,9,9945
11,9,10073
11,8,10532
10,8,10694
9,8,10864
8,8,11007
7,8,11167
6,8,11332
5,8,11507
4,8,11677
3,8,11864
4,8,12232
4,7,12419
5,7,12674
6,7,12847
7,7,13031
8,7,13157
9,7,13235
10,7,13357
11,7,13525
11,6,14028
10,6,14260
9,6,14759
8,6,14841
7,6,14925
6,6,15007
5,6,15091
4,6,15174
3,6,15259
2,6,15342
1,6,15740
1,7,15975
1,6,16203
1,5,16379
2,5,17564
3,5,17716
4,5,17895
5,5,18080
6,5,18253
7,5,18423
8,5,19006
9,5,19151
10,5,19328
11,5,19512
10,5,19718
9,5,19895
8,5,20082
7,5,20284
7,4,20453
8,4,21253
8,3,21477
8,2,21667
9,2,22038
10,2,22248
10,3,22650
11,3,22811
11,2,23063
11,1,23286
11,0,24009
10,0,24274
10,1,26941
9,1,27127
9,0,27459
8,0,27698
8,1,27972
7,1,28206
7,0,29404
6,0,29570
5,0,29739
5,1,29994
4,1,30163
3,1,30345
4,1,30741
5,1,30904
5,0,31514
6,0,31696
7,0,31925
7,1,32265
7,2,32634
6,2,32887
6,3,33247
7,3,33502
6,3,33765
6,4,34025
5,4,34227
4,4,34434
4,3,34693
5,3,35043
4,3,35272
4,4,35511
3,4,35941
2,4,36125
2,3,37456
2,2,37668
1,2,37905
1,3,38359
1,4,38588
1,3,38900
1,2,39064
1,1,39222
1,0,39381
