x,y,t
0,0,0
0,1,3033
0,2,3235
0,3,3427
0,4,3586
0,5,3754
0,6,3931
0,7,4117
0,8,4310
0,9,4465
0,10,4677
0,11,4995
1,11,5284
2,11,5508
3,11,5766
3,10,7532
2,10,7787
2,9,8051
3,9,8395
4,9,8804
5,9,9050
6,9,9260
6,10,9581
6,11,9982
7,11,10232
8,11,10451
9,11,10643
10,11,10865
11,11,11094
11,10,11373
11,9,11554
11,8,11738
11,7,11932
11,6,12111
11,5,12316
10,5,12636
9,5,12982
8,5,13754
8,4,14195
8,3,14491
8,2,14751
9,2,15231
10,2,15488
10,3,15732
11,3,15961
11,2,16219
11,1,16420
11,0,16620
10,0,16968
9,0,17244
8,0,17844
7,0,18050
6,0,18948
5,0,19227
5,1,19491
4,1,19787
3,1,20044
4,1,20342
5,1,20682
5,0,21059
6,0,21509
7,0,21835
7,1,22066
8,1,22335
9,1,22564
10,1,22837
9,1,23140
8,1,23372
7,1,23585
7,2,23842
6,2,24133
6,3,24411
5,3,24675
4,3,24981
4,4,25263
3,4,25557
2,4,25932
2,3,26149
2,2,26371
1,2,26900
1,1,27124
1,0,27356
1,1,27683
1,2,27896
1,3,28091
1,4,28303
1,5,28490
1,6,28702
1,7,29113
1,6,29450
2,6,29754
3,6,30021
4,6,30310
4,7,30555
4,8,30828
3,8,31060
4,8,31380
5,8,31628
6,8,31950
7,8,32213
7,9,32500
7,10,32802
8,10,33123
9,10,33371
10,10,33658
10,9,33917
10,8,34146
10,7,34381
10,6,34729
9,6,35028
8,6,35299
7,6,35570
7,5,35835
7,4,36085
7,3,36334
7,4,36631
6,4,36906
5,4,37245
5,5,37502
4,5,37777
3,5,38053
2,5,38298
3,5,38538
4,5,38770
5,5,39555
5,6,39846
5,7,40163
6,7,40847
6,6,41090
6,5,41339
7,5,41733
7,6,42029
7,7,42356
8,7,42836
9,7,43174
9,8,43421
9,9,43741
8,9,44009
8,8,44334
