x,y,t
0,0,0
1,0,7719
1,1,8353
0,1,8640
0,2,9107
1,2,10571
2,2,11832
2,3,13058
1,3,13565
0,3,13746
0,4,14140
1,4,14769
2,4,14951
3,4,15326
4,4,15999
4,3,16437
5,3,17607
6,3,19167
6,2,19588
7,2,20100
7,1,23525
7,0,24002
6,0,24982
5,0,25128
5,1,25426
4,1,25702
3,1,25861
4,1,26306
5,1,26460
5,0,26771
6,0,27179
7,0,27340
8,0,29305
9,0,29656
10,0,29856
11,0,30238
11,1,30874
11,2,31280
11,3,31661
10,3,32173
10,2,32833
10,1,33433
9,1,33687
9,2,34229
8,2,36815
8,1,36971
8,2,37317
8,3,37906
7,3,41953
7,4,43166
6,4,43615
5,4,44059
5,5,44447
4,5,44862
3,5,45885
2,5,46801
1,5,47510
0,5,48199
0,6,50121
1,6,50501
1,7,50975
0,7,51423
0,8,51857
0,9,53007
0,10,54444
0,11,54961
1,11,56057
2,11,56268
3,11,56684
3,10,57145
2,10,57498
2,9,57894
3,9,58515
3,8,59024
4,8,59450
4,7,59858
4,6,60707
3,6,61116
2,6,61554
3,6,61942
4,6,62110
5,6,62430
6,6,64257
6,5,64640
7,5,65034
8,5,65999
8,4,66162
8,5,66453
9,5,66742
10,5,67160
11,5,67565
11,6,67877
10,6,68263
9,6,68603
8,6,69013
7,6,69738
7,7,70309
6,7,70517
5,7,70863
5,8,71244
5,9,72115
4,9,72270
5,9,72538
6,9,72937
6,8,73555
7,8,74062
7,9,74504
7,10,75271
6,10,75663
6,11,76064
7,11,76462
8,11,77067
8,10,77524
8,9,77887
8,8,78339
8,7,78802
9,7,79249
10,7,80099
11,7,80522
11,8,80904
10,8,81323
9,8,81713
9,9,82106
10,9,82744
11,9,83397
11,10,86544
10,10,86919
9,10,87133
9,11,87560
10,11,87870
11,11,88038
