x,y,t
0,0,0
1,0,21155
1,1,21441
1,2,21796
2,2,22105
2,3,22384
2,4,22784
3,4,23041
4,4,23502
4,3,23719
5,3,24271
6,3,24735
6,2,24848
7,2,25657
7,1,25821
7,0,26545
6,0,26835
5,0,27021
5,1,27368
4,1,27578
3,1,27750
4,1,28068
5,1,28254
5,0,28547
6,0,28852
7,0,29060
8,0,32744
9,0,32937
10,0,33248
11,0,33497
11,1,33788
11,2,34000
11,3,34357
10,3,34586
10,2,34849
10,1,35344
9,1,35575
8,1,35836
8,2,37142
9,2,37379
8,2,37694
8,3,37954
8,4,38409
8,5,38795
9,5,39004
10,5,39327
11,5,39530
11,6,39730
11,7,39986
11,8,40154
11,9,40327
11,10,40489
11,11,40672
10,11,40895
9,11,41064
8,11,41223
7,11,41400
6,11,41570
6,10,41987
6,9,42255
5,9,42517
4,9,42735
3,9,43077
2,9,45286
2,10,45547
3,10,45778
3,11,46064
2,11,46298
1,11,46596
0,11,46842
0,10,47094
0,9,47344
0,8,47542
0,7,50376
1,7,50715
1,6,50974
2,6,51192
3,6,51599
4,6,51873
4,7,52302
4,8,53320
3,8,53483
4,8,53714
5,8,53897
6,8,54260
7,8,54791
7,9,54976
7,10,55323
8,10,55563
9,10,55757
10,10,56047
10,9,56290
10,8,56514
10,7,56740
10,6,57418
9,6,57704
9,7,58007
9,8,58317
9,9,58664
8,9,58910
8,8,59203
8,7,59482
8,6,63299
7,6,63516
7,7,63796
6,7,64035
6,6,64291
5,6,66278
5,7,66698
5,6,67030
5,5,67311
5,4,68474
6,4,68710
7,4,68906
7,3,69129
7,4,69329
7,5,69534
6,5,69712
5,5,69870
4,5,70034
3,5,70206
2,5,70478
1,5,70695
0,5,71060
0,6,71255
0,5,71489
0,4,71674
0,3,71886
0,2,72148
0,1,72441
0,2,72690
0,3,72868
1,3,73214
1,4,73355
