x,y,t
0,0,0
1,0,4188
1,1,5454
0,1,5832
0,2,6277
1,2,6518
2,2,6820
2,3,7232
1,3,7493
0,3,7815
0,4,8136
1,4,15889
1,5,16237
0,5,16524
0,6,16989
1,6,17341
1,7,17785
0,7,18174
0,8,18599
0,9,18908
0,10,19400
0,11,19886
1,11,20650
2,11,22494
3,11,22845
3,10,23263
2,10,23600
2,9,23926
3,9,24280
3,8,24708
4,8,25896
4,9,34150
5,9,34718
5,8,35682
6,8,36021
6,9,36662
6,10,37087
6,11,40241
7,11,41073
7,10,41519
8,10,41790
8,11,42120
9,11,42350
9,10,42673
10,10,42986
10,11,43410
11,11,43673
11,10,43968
11,9,44316
10,9,44743
9,9,45140
8,9,45554
7,9,46358
7,8,46677
8,8,46966
9,8,47260
10,8,47513
11,8,47873
11,7,48163
10,7,48551
9,7,48994
8,7,49342
7,7,49694
6,7,50032
5,7,50320
4,7,51053
4,6,52396
3,6,52824
2,6,53324
2,5,53731
2,4,55154
3,4,55472
3,5,55930
4,5,56320
4,4,57374
4,3,60971
5,3,61488
5,4,65421
5,5,65811
5,6,66400
6,6,66729
7,6,67030
8,6,67275
9,6,67560
10,6,67819
11,6,68227
11,5,68554
10,5,68863
9,5,69372
8,5,70387
7,5,71844
6,5,72209
6,4,72480
7,4,72821
8,4,73377
8,3,73715
7,3,75538
6,3,75963
6,2,76264
7,2,76690
8,2,77044
9,2,77419
10,2,77801
10,3,78237
11,3,78565
11,2,78970
11,1,79473
11,0,80217
10,0,80529
10,1,80878
9,1,81226
9,0,81545
8,0,81879
8,1,82240
7,1,82557
7,0,82889
6,0,83255
5,0,83601
5,1,83957
4,1,84265
3,1,84556
