x,y,t
0,0,0
1,0,8836
1,1,9300
0,1,9635
0,2,13684
1,2,20324
2,2,21061
2,3,22036
2,4,22245
2,5,22436
2,6,22612
1,6,29428
1,7,29684
1,6,29973
1,5,30228
1,4,30389
1,3,30885
0,3,31205
0,4,31813
0,5,32068
0,6,32245
0,7,32420
0,8,32612
0,9,32789
0,10,32965
0,11,33428
1,11,34069
2,11,34516
3,11,35636
3,10,37044
2,10,37540
2,9,38005
3,9,39477
3,8,40405
4,8,41797
4,7,42453
4,6,43268
3,6,43797
3,5,44229
3,4,44501
4,4,45141
4,3,45652
5,3,52437
5,4,53381
5,5,53749
4,5,54069
5,5,54469
5,6,55172
5,7,55445
5,8,55620
5,9,56469
4,9,56741
5,9,57189
6,9,57749
6,10,58310
6,11,58853
7,11,59413
8,11,59653
9,11,59812
10,11,60005
11,11,60164
11,10,61109
10,10,61444
9,10,61909
8,10,62132
7,10,62533
7,9,62997
8,9,63637
9,9,63845
10,9,64021
11,9,64197
11,8,65446
10,8,66053
9,8,66245
8,8,66437
7,8,66612
6,8,66790
6,7,67781
7,7,68149
8,7,68357
9,7,68549
10,7,68708
11,7,68901
11,6,69637
10,6,69908
9,6,70102
8,6,70278
7,6,70454
6,6,70645
6,5,71125
7,5,71572
8,5,71830
9,5,72005
10,5,72196
11,5,72372
10,5,73109
9,5,73318
8,5,73541
8,4,74406
7,4,74709
6,4,74950
6,3,75846
7,3,76230
8,3,76437
8,2,78886
9,2,79254
10,2,79477
11,2,79877
11,3,83254
10,3,83877
10,2,85301
11,2,86102
11,1,86374
11,0,89237
10,0,89910
9,0,90417
8,0,90447
7,0,90478
6,0,90509
5,0,90557
5,1,91542
4,1,92006
3,1,92278
4,1,92710
5,1,92918
5,0,93557
6,0,94341
7,0,94790
8,0,95462
9,0,95670
10,0,95862
10,1,96485
10,2,96742
10,3,96934
10,2,97830
10,1,97990
9,1,98390
8,1,98581
7,1,98742
7,2,99479
6,2,99702
