x,y,t
0,0,0
1,0,3393
1,1,3649
0,1,3915
0,2,4222
1,2,4985
2,2,5195
2,3,5614
1,3,5935
0,3,6161
0,4,11470
1,4,11765
2,4,11966
3,4,12582
4,4,12814
4,3,13235
5,3,13825
6,3,14561
6,2,14866
7,2,15740
7,1,16527
7,0,18652
6,0,18970
5,0,20202
5,1,20639
4,1,20999
3,1,21445
4,1,22204
5,1,22455
5,0,22888
6,0,23413
7,0,23841
8,0,24059
9,0,24257
10,0,24505
11,0,24842
11,1,25255
11,2,26524
11,3,26842
10,3,27153
10,2,27486
10,1,27781
9,1,28153
8,1,29095
8,2,30677
9,2,30876
8,2,31402
8,3,31631
7,3,32471
7,4,34896
8,4,35354
8,5,35615
9,5,36010
10,5,36227
11,5,36502
11,6,37369
10,6,37669
9,6,37874
8,6,38086
7,6,38319
7,5,38934
6,5,39193
6,4,39552
5,4,39775
5,5,40344
4,5,40789
3,5,41004
2,5,41229
1,5,41561
0,5,42029
0,6,44153
0,7,47202
0,8,47387
0,9,47567
0,10,47777
0,11,48019
1,11,48394
2,11,48611
3,11,49720
3,10,50836
2,10,50998
2,9,51191
3,9,51849
4,9,52723
5,9,53000
6,9,53500
6,10,53769
6,11,54220
7,11,54519
8,11,54735
9,11,55086
10,11,55350
11,11,55662
11,10,56123
10,10,56464
9,10,56661
8,10,56877
7,10,57208
7,9,57559
8,9,57978
9,9,58182
10,9,58423
11,9,58932
11,8,60442
11,7,60769
10,7,61283
10,8,61626
9,8,62246
9,7,62566
8,7,62826
8,8,63363
7,8,63645
7,7,64203
6,7,65769
6,8,67390
5,8,71058
4,8,72326
3,8,72666
4,8,73099
4,7,73348
5,7,74029
5,6,74580
6,6,74760
5,6,74990
4,6,75367
3,6,75766
2,6,75935
1,6,76101
1,7,76423
