x,y,t
0,0,0
1,0,8239
1,1,8587
0,1,8831
0,2,9116
1,2,9360
2,2,9634
2,3,9911
1,3,10136
0,3,10316
0,4,10563
1,4,10870
1,5,11139
0,5,11367
0,6,11624
1,6,11860
1,7,12128
0,7,12363
0,8,12634
0,9,12826
0,10,12983
0,11,13129
1,11,13413
2,11,13772
3,11,14007
3,10,14255
2,10,14529
2,9,14750
3,9,15010
3,8,15244
4,8,15515
4,9,15750
5,9,15964
5,8,16212
6,8,16495
6,9,16765
7,9,16966
7,8,17248
8,8,17471
8,9,17754
9,9,17979
9,8,18225
10,8,18474
10,9,18732
11,9,18968
11,8,19262
11,7,19508
11,6,19708
11,7,20230
11,8,20395
11,9,20544
11,10,20687
11,11,20857
10,11,21253
10,10,21407
9,10,21601
9,11,21918
9,10,22188
8,10,22503
8,11,22954
7,11,23198
7,10,23470
6,10,23704
6,11,24033
6,10,24245
6,9,24401
6,8,24560
6,7,24955
5,7,25721
4,7,25884
4,6,26394
3,6,26664
2,6,26889
2,5,27227
2,4,27598
3,4,27798
3,5,28025
4,5,28192
4,4,28530
4,3,28697
5,3,29130
5,4,29431
5,5,29620
5,6,29915
6,6,30151
7,6,30352
8,6,30544
8,7,31108
7,7,31308
8,7,31499
9,7,31680
10,7,31836
11,7,31996
11,6,32276
11,5,32717
10,5,33113
10,6,33310
9,6,33524
9,5,33737
8,5,34147
7,5,34609
6,5,34841
6,4,35134
7,4,35416
8,4,35605
8,3,35981
8,2,36397
9,2,36709
10,2,36935
10,3,37331
11,3,37484
11,2,37710
11,1,37889
11,0,38046
10,0,38613
10,1,38825
9,1,39060
9,0,39285
8,0,39558
8,1,39882
7,1,40116
7,2,40400
7,3,40634
6,3,40939
6,2,41151
7,2,41479
7,1,41679
7,0,41860
6,0,42269
5,0,42446
5,1,42887
4,1,43110
3,1,43289
