x,y,t
0,0,0
1,0,906
1,1,1114
0,1,1387
0,2,1645
1,2,1908
2,2,2265
2,3,2462
1,3,2754
0,3,3069
0,4,3369
1,4,4138
2,4,5223
3,4,5567
4,4,5870
4,3,6239
5,3,6623
5,4,7586
6,4,7907
6,3,8296
6,2,8626
7,2,9469
7,1,11113
7,0,12299
6,0,12531
5,0,12832
5,1,13134
4,1,13449
3,1,13811
4,1,14066
5,1,14425
5,0,14746
6,0,15049
7,0,15350
8,0,15702
9,0,16556
10,0,16862
11,0,17181
11,1,17479
10,1,17778
9,1,18208
9,2,19971
10,2,20208
11,2,20612
11,3,20901
10,3,21196
10,2,21473
9,2,21815
9,1,23065
8,1,23301
8,2,23629
8,3,24198
7,3,24433
7,4,24684
8,4,25057
8,5,25638
9,5,25869
10,5,26089
11,5,26251
11,6,26600
10,6,27358
9,6,27945
8,6,28164
8,7,28884
9,7,29150
10,7,29364
11,7,29533
11,8,29785
10,8,30035
9,8,30226
8,8,30395
8,9,30678
9,9,30930
10,9,31133
11,9,31299
11,10,31586
10,10,31851
10,11,32883
11,11,33271
10,11,33630
9,11,33904
9,10,34259
8,10,34483
8,11,34754
7,11,35000
6,11,35469
6,10,35660
7,10,35900
7,9,36406
6,9,36928
6,8,37846
7,8,38854
7,7,39172
6,7,39438
6,6,40054
7,6,40291
7,5,40617
6,5,40909
5,5,41922
4,5,42413
3,5,42738
2,5,43162
1,5,43537
0,5,44932
0,6,46192
0,7,47186
0,8,47429
0,9,47614
0,10,47807
0,11,47991
1,11,48313
2,11,49050
3,11,49436
3,10,49682
2,10,49985
2,9,50259
3,9,50583
3,8,52892
4,8,53292
4,9,53592
5,9,53830
5,8,54171
5,7,54478
5,6,55478
4,6,55867
4,7,56251
4,6,56522
3,6,56806
2,6,57035
1,6,57300
1,7,57524
