x,y,t
0,0,0
0,1,1347
0,2,1997
0,3,2036
0,4,2074
0,5,2115
0,6,2154
0,7,2195
0,8,2232
0,9,2273
0,10,2811
0,11,3193
1,11,4030
2,11,4318
3,11,4632
3,10,5534
2,10,6152
2,9,7350
3,9,8004
4,9,8954
5,9,9427
6,9,10013
6,10,10788
6,11,11129
7,11,11714
8,11,13472
9,11,14115
10,11,14154
11,11,14189
11,10,15084
10,10,16353
9,10,17057
8,10,17349
7,10,17715
7,9,18404
8,9,18988
9,9,19298
10,9,19595
11,9,19896
11,8,21178
10,8,22191
9,8,22829
8,8,22867
7,8,22907
6,8,23269
5,8,23600
4,8,23904
3,8,24202
4,8,27270
4,7,28003
5,7,28526
6,7,28792
7,7,29036
8,7,29273
9,7,29498
10,7,29717
11,7,30082
11,6,30891
10,6,31578
9,6,31801
8,6,32452
7,6,32492
6,6,32530
5,6,32571
4,6,32610
3,6,32649
2,6,33109
1,6,33940
1,7,34738
1,6,35791
1,5,36440
1,4,36479
1,3,36517
1,2,36557
1,1,36598
1,0,36637
1,1,37596
1,2,38235
1,3,38273
2,3,39476
2,2,40776
2,3,42505
2,4,42906
2,5,43330
3,5,44306
4,5,44566
5,5,44808
6,5,45091
7,5,45359
8,5,45640
9,5,47530
10,5,47808
11,5,48293
10,5,49547
9,5,49858
8,5,50404
8,4,51444
7,4,52038
6,4,52574
5,4,52809
4,4,53047
3,4,54058
4,4,55355
4,3,55773
5,3,56244
6,3,56906
7,3,57200
8,3,57473
8,2,58502
9,2,58915
10,2,59211
11,2,59518
11,3,60026
10,3,61132
10,2,61766
10,1,62578
11,1,62965
11,0,64101
10,0,64642
9,0,65281
8,0,65321
7,0,65359
6,0,65398
5,0,65439
5,1,66150
4,1,66616
3,1,66936
4,1,67911
5,1,68217
5,0,71853
6,0,72558
7,0,72975
7,1,73611
8,1,74089
9,1,75119
8,1,75810
7,1,76352
7,2,76789
6,2,77716
