x,y,t
0,0,0
1,0,13195
1,1,13795
0,1,15118
0,2,15526
1,2,15936
1,3,16351
0,3,16871
0,4,17382
1,4,17867
1,5,18342
0,5,18828
0,6,19326
1,6,19760
1,7,20216
0,7,20728
0,8,21202
0,9,21533
0,10,21826
0,11,22362
1,11,22790
2,11,23821
3,11,25656
3,10,26946
2,10,27369
2,9,27772
3,9,28337
3,8,28842
4,8,34452
4,9,34907
5,9,35493
6,9,36684
6,10,37109
6,11,37699
7,11,38277
8,11,38570
9,11,38787
10,11,38993
11,11,39421
11,10,39758
10,10,40221
9,10,40453
8,10,40718
7,10,41162
7,9,41549
8,9,41904
9,9,42136
10,9,42368
11,9,42806
11,8,43326
10,8,43814
9,8,44029
8,8,44250
7,8,44501
6,8,44713
5,8,44978
4,8,45682
4,7,45958
5,7,46545
6,7,46832
7,7,47125
8,7,47372
9,7,47607
10,7,47850
11,7,48301
11,6,48738
10,6,49230
9,6,49455
8,6,49682
7,6,49970
6,6,50208
5,6,50445
4,6,50710
3,6,50987
2,6,51470
2,5,51859
3,5,53470
4,5,53720
5,5,53968
6,5,54206
7,5,54456
8,5,54692
9,5,55032
10,5,55471
11,5,56070
10,5,56503
9,5,56723
8,5,56952
8,4,61356
8,3,61885
8,2,62311
9,2,62739
10,2,63798
10,3,64156
11,3,64534
11,2,64896
11,1,65224
11,0,65767
10,0,67245
10,1,68180
9,1,68644
9,0,69039
8,0,69447
8,1,69804
7,1,70718
7,2,71752
7,3,72100
7,4,72347
6,4,72884
5,4,73122
4,4,73362
3,4,73623
2,4,73862
2,3,74384
2,2,74721
2,3,75675
2,4,75942
3,4,76485
4,4,77055
4,3,77461
5,3,77815
6,3,78062
7,3,78268
7,2,79172
6,2,79710
7,2,80890
7,1,81344
7,0,81599
6,0,82094
5,0,82305
5,1,82692
4,1,83033
3,1,83260
