x,y,t
0,0,0
1,0,871
1,1,1147
0,1,1414
0,2,1818
1,2,2473
2,2,2647
2,3,2901
1,3,3186
0,3,3354
0,4,4895
0,5,5067
0,6,5218
0,7,5358
0,8,5505
0,9,5663
0,10,5834
0,11,6135
1,11,6354
2,11,6547
3,11,6794
3,10,7035
2,10,7291
2,9,7478
3,9,7784
3,8,8084
4,8,8586
4,9,8913
5,9,9712
5,8,10011
6,8,10458
6,9,11105
6,10,11587
6,11,11827
7,11,12060
8,11,12379
9,11,12520
10,11,12878
11,11,13094
11,10,13344
10,10,13678
9,10,13822
8,10,13967
7,10,14108
7,9,14357
8,9,14667
9,9,14822
10,9,14953
11,9,15201
11,8,15453
10,8,15725
9,8,15877
8,8,16016
7,8,16158
7,7,17239
8,7,17464
9,7,17630
10,7,17791
11,7,17959
11,6,18349
11,5,18535
10,5,18962
10,6,19242
9,6,19501
9,5,19744
8,5,20026
8,6,20348
7,6,20590
6,6,20959
6,7,21218
5,7,21412
4,7,21616
4,6,21951
3,6,22413
2,6,22625
1,6,23136
1,7,23418
1,6,23713
1,5,23875
1,4,24042
2,4,24970
2,5,25356
3,5,25622
3,4,25880
4,4,28567
4,3,28814
5,3,29455
5,4,30728
5,5,31124
4,5,31512
4,6,31860
5,6,32078
6,6,32767
6,5,32930
7,5,33440
7,4,34330
8,4,34622
8,3,34879
7,3,35368
6,3,35804
6,4,36033
6,3,36283
6,2,36463
7,2,36869
8,2,37067
9,2,37355
10,2,37687
10,3,37962
11,3,38288
11,2,38503
11,1,38679
11,0,38906
10,0,39237
10,1,39511
9,1,39693
9,0,39917
8,0,40193
8,1,40461
7,1,40705
7,0,40964
6,0,41209
5,0,41640
5,1,41872
4,1,42033
3,1,42258
