x,y,t
0,0,0
1,0,3614
2,0,4126
3,0,4157
4,0,4187
5,0,4219
6,0,4248
6,1,10974
5,1,11583
4,1,12078
4,2,12639
3,2,13087
2,2,13791
2,3,14414
1,3,15103
1,4,18782
1,5,19150
1,6,19471
2,6,19918
3,6,20270
4,6,20798
3,6,21198
3,7,21598
2,7,21982
1,7,22497
0,7,22527
0,6,23582
0,5,23838
0,4,24046
0,3,24526
1,3,24990
2,3,25245
3,3,25647
3,4,26174
4,4,26591
5,4,27231
5,5,27647
6,5,27998
6,6,28421
6,7,29006
7,7,29374
7,6,29983
7,5,30174
7,4,30462
7,3,30734
7,2,31150
6,2,31903
5,2,32254
4,2,36718
4,3,37246
5,3,37615
6,3,37949
6,4,38318
