x,y,t
0,0,0
1,0,18003
2,0,18232
3,0,18470
4,0,18660
5,0,18878
6,0,19280
6,1,19788
6,2,20353
7,2,20639
7,3,21077
7,4,21400
7,5,21627
7,6,21867
7,7,22129
6,7,22603
6,6,22889
6,5,23255
6,4,25440
6,3,25968
5,3,26316
5,2,26659
5,1,27036
4,1,27402
4,2,27936
4,3,28304
4,4,29278
5,4,29661
5,5,30111
5,4,30448
4,4,30885
3,4,31208
3,3,31658
3,2,32020
2,2,32618
2,3,33052
1,3,33573
0,3,34168
0,4,35442
1,4,36559
1,5,37002
0,5,37398
0,6,38623
0,7,39000
1,7,39965
1,6,40403
2,6,40872
2,7,41268
3,7,41681
3,6,42119
4,6,42507
