x,y,t
0,0,0
1,0,1508
2,0,1743
3,0,2001
4,0,2283
5,0,2495
6,0,2788
6,1,3483
6,2,4207
7,2,4684
7,3,5189
7,4,5396
7,5,5587
7,6,5776
7,7,6056
6,7,6454
6,6,7018
6,5,7307
5,5,7711
5,4,8052
4,4,8356
3,4,8738
3,3,12133
2,3,12527
1,3,13134
1,4,13543
1,3,14885
0,3,15168
0,4,15507
0,5,15759
0,6,16294
0,7,16451
1,7,16916
2,7,17116
3,7,17494
3,6,17847
4,6,18091
3,6,18426
2,6,18626
1,6,18798
1,5,19250
1,4,19558
1,3,19838
2,3,20206
3,3,20403
3,4,21230
4,4,21443
5,4,21629
6,4,21798
6,3,22150
5,3,22482
4,3,22741
3,3,24174
2,3,24342
2,2,24557
3,2,25151
4,2,25402
5,2,25605
5,1,25908
4,1,26211
