x,y,t
0,0,0
1,0,953
2,0,1200
3,0,1233
4,0,1777
4,1,2096
4,2,2571
3,2,2804
2,2,3188
2,3,3446
1,3,3726
0,3,4120
0,4,4430
0,5,4623
0,6,4820
0,7,5081
1,7,6920
2,7,7221
3,7,7463
3,6,7821
4,6,8004
3,6,8331
2,6,8633
1,6,8720
1,5,9145
1,4,9333
1,3,9678
2,3,9906
3,3,10145
3,4,10507
4,4,10775
5,4,11038
5,5,11543
6,5,11734
6,6,12034
6,7,12308
7,7,12546
7,6,12788
7,5,13012
7,4,13174
6,4,13504
6,3,13734
7,3,13984
6,3,14225
5,3,14476
4,3,14584
4,2,15129
5,2,15366
6,2,15624
7,2,15650
6,2,16131
6,1,16385
6,0,16625
5,0,16728
5,1,17271
