x,y,t
0,0,0
1,0,1473
2,0,1754
3,0,1993
4,0,2249
5,0,2656
6,0,3233
6,1,4305
6,2,6129
7,2,6513
7,3,6904
7,4,7138
7,5,7345
7,6,7656
7,7,10308
6,7,10721
6,6,11049
6,5,11281
6,4,11530
6,3,11881
5,3,18363
5,2,18762
5,1,19122
4,1,19515
4,2,20491
3,2,21835
2,2,22298
2,3,25529
1,3,26219
0,3,26626
0,4,27010
0,5,27250
0,6,27450
0,7,27722
1,7,30450
2,7,30786
3,7,31234
3,6,34234
2,6,35907
1,6,36338
1,5,36659
1,4,37050
1,3,38027
2,3,38368
3,3,38755
4,3,42755
4,2,43115
4,3,43611
4,4,43939
3,4,44402
4,4,44964
5,4,45267
5,5,45658
5,4,46946
4,4,47554
3,4,47979
3,3,48250
2,3,48715
1,3,49132
1,4,49467
1,5,49698
1,6,49931
2,6,50275
3,6,50587
4,6,50915
