x,y,t
0,0,0
1,0,4034
2,0,4236
3,0,4414
4,0,4618
5,0,4925
6,0,5605
6,1,6510
5,1,7251
4,1,7784
4,2,8553
4,3,9970
4,4,10735
3,4,11137
3,3,11845
3,2,12268
2,2,12659
2,3,13362
1,3,13895
0,3,14505
0,4,15188
1,4,16508
1,5,17016
0,5,17819
0,6,19129
0,7,21267
1,7,22061
1,6,22569
2,6,23118
2,7,23913
3,7,24321
3,6,25705
4,6,26161
3,6,30216
2,6,30451
1,6,30916
1,5,31603
1,4,31832
1,3,32247
2,3,33027
3,3,33547
3,4,36071
4,4,36551
5,4,36965
5,5,38392
6,5,38734
6,6,39418
6,7,39809
7,7,40138
7,6,40638
7,5,41005
7,4,41556
6,4,42941
6,3,43944
5,3,44260
5,2,44560
6,2,44934
7,2,45263
7,3,45562
