x,y,t
0,0,0
1,0,2591
2,0,4722
3,0,5038
4,0,5374
5,0,5721
6,0,6322
6,1,6839
5,1,7156
4,1,7371
4,2,15904
5,2,16252
6,2,16800
7,2,17232
7,3,18465
7,4,18715
7,5,18914
7,6,19181
7,7,19548
6,7,20232
6,6,21466
6,5,21876
6,4,22247
6,3,22647
5,3,23147
4,3,24479
3,3,24912
3,4,31826
4,4,32086
5,4,32254
5,5,32641
5,4,34606
4,4,34940
3,4,35086
3,3,35406
3,2,35623
2,2,36238
2,3,37251
1,3,37538
0,3,38105
0,4,38454
1,4,38722
1,5,39156
0,5,40135
0,6,40554
1,6,40854
2,6,41017
3,6,42196
4,6,42436
3,6,42819
3,7,43202
2,7,43485
1,7,43649
0,7,43782
