x,y,t
0,0,0
1,0,4533
2,0,4782
3,0,4983
4,0,5200
5,0,5400
6,0,5650
6,1,6283
5,1,6716
4,1,6985
4,2,7583
3,2,7966
2,2,8217
2,3,8766
1,3,9183
0,3,10368
0,4,10900
1,4,11401
1,5,11901
0,5,12384
0,6,12984
1,6,14451
2,6,20669
3,6,20886
4,6,21102
3,6,21702
3,7,22102
2,7,22536
1,7,23554
0,7,23936
0,6,24570
0,5,24869
0,4,25170
0,3,25436
1,3,26788
2,3,27053
3,3,27254
3,4,28620
4,4,29037
5,4,30837
5,5,31254
6,5,32421
6,6,33004
6,7,33471
7,7,33921
7,6,34505
7,5,34921
7,4,35271
7,3,35587
7,2,36006
6,2,36771
5,2,37171
5,3,38238
4,3,38789
5,3,39989
6,3,40388
6,4,40823
