x,y,t
0,0,0
1,0,3081
2,0,3311
3,0,3495
4,0,3662
5,0,4287
6,0,4462
6,1,4911
5,1,5151
4,1,5350
4,2,7687
3,2,8085
2,2,8453
2,3,9336
1,3,10150
0,3,10463
0,4,10814
1,4,11111
1,5,11415
0,5,11775
0,6,12158
0,7,12285
1,7,13277
2,7,18855
3,7,19277
3,6,20053
4,6,20334
3,6,20702
2,6,21014
1,6,21238
1,5,21606
1,4,21893
1,3,22183
2,3,22593
3,3,22943
3,4,23253
4,4,23591
5,4,24349
5,5,24589
6,5,25197
6,6,25477
6,7,25719
7,7,25981
7,6,26317
7,5,26549
7,4,27013
6,4,27591
6,3,28391
7,3,28711
7,2,29045
6,2,29421
5,2,29695
5,3,30046
4,3,30269
