x,y,t
0,0,0
1,0,1593
2,0,1751
3,0,1914
4,0,2071
5,0,2249
6,0,2401
6,1,2630
6,2,3172
7,2,3310
7,3,3634
7,4,3835
7,5,3967
7,6,4164
7,7,4288
6,7,4495
6,6,4659
6,5,4806
6,4,4965
5,4,5427
5,3,5652
4,3,5863
4,2,5994
5,2,6118
6,2,6351
6,3,6551
6,2,6888
5,2,7166
5,1,7409
6,1,7688
5,1,7814
4,1,7996
4,2,8277
3,2,8436
2,2,8611
2,3,8948
1,3,9106
0,3,9261
0,4,9443
0,5,9696
0,6,9843
0,7,10061
1,7,10322
2,7,10718
3,7,10854
3,6,13708
4,6,13875
3,6,14066
2,6,14328
1,6,14508
0,6,14673
0,5,14841
1,5,15146
1,4,15407
1,3,15571
2,3,15717
3,3,15881
3,4,16046
4,4,16309
5,4,16659
5,5,17008
