x,y,t
0,0,0
1,0,4210
2,0,4545
3,0,5124
4,0,10155
5,0,10552
6,0,10737
6,1,11252
6,2,12085
7,2,13500
7,3,14399
7,4,14798
7,5,14998
7,6,15397
7,7,15864
6,7,16196
6,6,16596
6,5,17456
5,5,22239
5,4,22571
6,4,22954
6,3,23304
5,3,23935
5,2,24701
5,1,25068
4,1,26897
4,2,28062
4,3,28494
4,4,28845
3,4,29144
3,3,29578
3,2,29993
2,2,30376
2,3,30808
1,3,31190
0,3,31589
0,4,34003
1,4,34885
1,5,35185
0,5,35601
0,6,35984
1,6,36383
2,6,40726
3,6,41193
4,6,41692
3,6,42108
3,7,42424
2,7,42772
1,7,42973
0,7,43139
