x,y,t
0,0,0
1,0,2867
2,0,3450
3,0,3934
4,0,4450
4,1,7101
4,2,8485
3,2,10118
2,2,10518
2,3,11236
1,3,11652
0,3,12535
0,4,13385
0,5,14235
0,6,14819
0,7,15370
1,7,15869
1,6,16636
1,5,16852
1,4,17069
1,3,17303
2,3,17953
3,3,18420
4,3,20070
5,3,20753
5,2,21470
5,1,21689
5,0,21903
6,0,22870
6,1,24420
6,2,24670
7,2,25370
7,3,26704
7,4,27287
7,5,27755
7,6,28038
7,7,28338
6,7,29687
7,7,30271
6,7,31321
6,6,32305
6,5,32521
6,4,32755
6,3,32988
6,4,34722
5,4,35622
4,4,35838
3,4,36056
3,3,38272
2,3,38706
1,3,39139
1,4,40821
1,5,41019
1,6,42152
1,7,43370
2,7,44119
3,7,44503
2,7,46436
2,6,47336
3,6,49120
4,6,49503
3,6,53470
2,6,53837
1,6,54137
0,6,54320
1,6,55438
1,5,55804
1,4,56004
1,3,56205
2,3,56907
3,3,57137
4,3,57338
5,3,57554
5,4,58654
5,5,58871
