x,y,t
0,0,0
1,0,1134
2,0,1335
3,0,1534
4,0,1684
5,0,1868
6,0,1999
6,1,2818
5,1,3568
4,1,3751
4,2,4785
3,2,5168
2,2,5585
2,3,5968
1,3,6351
0,3,6752
0,4,7135
0,5,7385
0,6,7467
0,5,9252
0,4,9669
1,4,10418
1,5,10819
1,6,12019
0,6,12336
0,7,13119
1,7,14719
2,7,15603
2,6,17020
3,6,18705
3,7,19120
3,6,19504
4,6,19954
3,6,20554
2,6,20771
1,6,20954
1,5,21437
1,4,21638
1,3,21804
2,3,23305
3,3,24205
3,4,25305
4,4,25705
4,3,26288
4,2,27021
5,2,27472
6,2,28322
7,2,28522
7,3,29489
6,3,29872
5,3,30422
5,4,30739
6,4,31106
7,4,31472
7,5,31839
6,5,33223
5,5,33673
6,5,33955
6,6,34351
7,6,35390
7,7,35823
6,7,36607
