x,y,t
0,0,0
1,0,92650
2,0,93063
3,0,93497
4,0,94080
4,1,94683
4,2,95761
3,2,96933
2,2,97441
2,3,98370
1,3,98914
0,3,99934
0,4,100685
0,5,101060
0,6,101416
0,7,102184
1,7,103658
2,7,104104
3,7,104674
3,6,106339
4,6,106879
3,6,107853
2,6,108304
1,6,108980
1,5,110195
1,4,110660
1,3,111545
2,3,113403
3,3,114070
3,4,114605
4,4,115207
5,4,116825
5,5,117501
6,5,118209
6,6,119122
6,7,119676
7,7,120846
7,6,121926
7,5,122286
7,4,123607
6,4,132887
6,3,136963
5,3,137620
4,3,138142
5,3,139689
6,3,140109
7,3,140542
7,2,141309
6,2,142162
5,2,142628
5,1,143232
6,1,144100
6,0,144670
5,0,145390
