x,y,t
0,0,0
1,0,2494
2,0,2633
3,0,2790
4,0,2938
5,0,3072
6,0,3727
6,1,4261
5,1,5245
4,1,5657
4,2,7987
3,2,8322
2,2,8489
3,2,9040
4,2,9224
5,2,9368
6,2,9500
7,2,9875
7,3,10676
6,3,11105
5,3,11272
4,3,11426
3,3,11577
2,3,11706
1,3,11860
0,3,12006
0,4,12495
1,4,12929
1,5,13818
0,5,14374
0,6,14880
1,6,15395
2,6,15533
3,6,15705
4,6,16759
3,6,19584
3,7,19881
2,7,20268
1,7,20436
0,7,20579
0,6,22010
0,5,22168
0,4,22323
0,3,22449
1,3,23079
2,3,23503
3,3,23898
3,4,24244
4,4,24584
5,4,24723
6,4,24873
7,4,25117
7,5,25525
6,5,26645
5,5,26777
6,5,27731
6,6,29528
6,7,29635
7,7,30777
7,6,31066
