x,y,t
0,0,0
1,0,668
2,0,1169
3,0,1255
4,0,1337
5,0,1420
6,0,1504
6,1,2382
6,2,2874
7,2,3147
7,3,3589
7,4,4089
7,5,4172
7,6,4255
7,7,4338
6,7,5353
6,6,5738
6,5,5960
6,4,7136
6,3,7374
5,3,8210
5,2,8496
5,1,9177
4,1,9539
4,2,11242
3,2,11623
2,2,11837
2,3,12679
3,3,13029
3,4,13939
4,4,14292
5,4,14619
5,5,14886
5,4,16190
5,3,16409
4,3,16714
3,3,17216
2,3,17299
1,3,17382
1,4,17621
0,4,18002
0,3,18230
0,4,18592
0,5,19093
0,6,19175
0,7,19259
1,7,19508
2,7,20009
3,7,20092
3,6,20374
4,6,20625
3,6,20870
2,6,21371
1,6,21454
0,6,21537
0,5,21597
1,5,22096
