x,y,t
0,0,0
1,0,1449
2,0,1683
3,0,1884
4,0,2046
5,0,2248
6,0,3834
6,1,9565
6,2,9963
7,2,10624
7,3,10999
7,4,11214
7,5,11394
7,6,11578
7,7,11814
6,7,12613
6,6,13330
6,5,13800
5,5,15898
5,4,16579
6,4,17114
6,3,17564
5,3,18647
5,2,18984
5,1,20096
4,1,22264
4,2,22761
4,3,27929
4,4,28643
3,4,29393
3,3,29795
3,2,30061
2,2,30712
2,3,32077
1,3,32743
0,3,33259
0,4,34005
0,5,34193
0,6,34411
0,7,34861
1,7,35928
2,7,36144
3,7,36328
3,6,38477
4,6,38927
3,6,39712
2,6,39975
1,6,40209
1,5,40878
1,4,41093
