x,y,t
0,0,0
1,0,6288
2,0,6495
3,0,6662
4,0,6807
5,0,6975
6,0,7199
6,1,7574
6,2,7822
7,2,8056
7,3,8679
7,4,8959
7,5,9206
7,6,9439
7,7,9709
6,7,9934
6,6,10215
6,5,10470
6,4,10694
6,3,10998
5,3,11422
5,2,11654
5,1,11870
4,1,16031
4,2,16358
4,3,16678
4,4,19117
5,4,19342
5,5,19766
5,4,20358
4,4,20598
3,4,20783
3,3,21134
3,2,21630
2,2,21854
2,3,22183
1,3,22439
0,3,23287
0,4,23543
1,4,23847
1,5,24478
0,5,24911
0,6,25463
0,7,25903
1,7,27296
1,6,27655
2,6,28503
2,7,28759
3,7,28999
3,6,29271
4,6,29511
