x,y,t
0,0,0
1,0,2479
2,0,2981
3,0,3271
4,0,3648
5,0,3948
6,0,4297
6,1,6034
6,2,7653
7,2,8323
6,2,10354
5,2,11087
5,1,11940
4,1,13504
4,2,14474
3,2,18405
2,2,18706
2,3,19965
3,3,20809
4,3,21310
5,3,21361
6,3,21412
7,3,21463
7,4,22272
7,5,22642
7,6,23085
7,7,23784
6,7,26757
6,6,27851
6,5,28351
6,4,28402
6,5,30991
5,5,31555
5,4,32291
4,4,33359
3,4,33941
4,4,36227
5,4,37074
5,5,38224
6,5,39074
6,6,39505
6,5,42063
6,4,42563
6,3,42943
5,3,43944
4,3,44445
3,3,44496
2,3,44548
1,3,44599
0,3,44651
0,4,46523
0,5,46808
1,5,48717
1,4,49158
0,4,50420
0,5,51025
0,6,51525
0,7,51577
1,7,52877
2,7,53134
3,7,53563
3,6,54304
4,6,55217
3,6,56188
2,6,56690
1,6,56741
