x,y,t
0,0,0
1,0,1474
2,0,1633
3,0,1824
4,0,2033
4,1,2636
5,1,2955
5,0,4422
6,0,4857
6,1,5226
6,2,6540
7,2,6948
7,3,7340
7,4,7522
7,5,7681
7,6,7856
7,7,8027
6,7,9358
6,6,9754
6,5,9915
6,4,10083
6,3,10253
6,2,11653
5,2,12042
5,3,14697
5,4,15147
5,5,15547
5,4,15957
4,4,16364
4,3,16793
4,2,17136
3,2,17655
2,2,18098
3,2,19666
3,3,20106
3,4,20896
3,3,21264
2,3,21597
1,3,21755
0,3,21929
0,4,22367
0,5,22572
0,4,23093
1,4,23409
1,5,23757
1,6,24631
0,6,24900
1,6,25212
2,6,25405
3,6,25607
4,6,26016
3,6,26639
3,7,26837
2,7,27156
1,7,27329
0,7,27494
