x,y,t
0,0,0
1,0,1497
2,0,1786
3,0,2019
4,0,4420
4,1,4817
4,2,5787
3,2,6090
2,2,6482
2,3,6852
1,3,7226
0,3,7636
0,4,7939
1,4,8204
1,5,8514
0,5,8987
0,6,12260
0,7,13157
1,7,13506
2,7,13797
3,7,15092
3,6,15323
4,6,15588
3,6,15938
2,6,16171
1,6,16355
1,5,16770
1,4,16978
1,3,17186
2,3,17594
3,3,18018
3,4,18499
4,4,19029
5,4,21331
5,5,21666
6,5,21946
6,6,22205
6,7,22549
7,7,22796
7,6,23099
7,5,23305
7,4,23563
7,3,26059
7,2,26290
6,2,26698
6,1,27026
6,0,27219
5,0,27619
5,1,28228
5,2,28507
4,2,29891
4,3,30396
5,3,30698
6,3,31106
6,4,31306
