x,y,t
0,0,0
1,0,1064
2,0,1282
3,0,1685
4,0,1947
5,0,2208
6,0,2563
6,1,3278
5,1,4058
4,1,4525
4,2,8149
3,2,8621
2,2,9003
3,2,11081
4,2,11302
5,2,11452
6,2,11659
7,2,12083
7,3,12479
6,3,13287
5,3,13652
4,3,13875
3,3,14002
2,3,14161
1,3,14602
0,3,15847
0,4,16382
1,4,16712
1,5,17347
0,5,17778
0,6,18354
1,6,18769
1,7,19455
0,7,19873
1,7,20209
2,7,20675
3,7,21236
3,6,21621
2,6,22061
3,6,22614
4,6,23078
3,6,23843
2,6,24097
1,6,24468
0,6,25829
0,5,26214
0,4,26494
0,3,26560
1,3,27210
2,3,27737
3,3,27902
3,4,28600
4,4,28924
5,4,29057
6,4,29239
7,4,29432
7,5,30149
6,5,30571
5,5,31070
6,5,31547
6,6,32146
7,6,32471
7,7,32869
6,7,33227
