x,y,t
0,0,0
1,0,934
2,0,1435
3,0,1711
4,0,1972
5,0,2187
6,0,2417
6,1,3188
5,1,3549
4,1,3974
4,2,5433
3,2,5812
2,2,6207
2,3,6524
1,3,6841
0,3,7262
0,4,7643
1,4,8087
1,5,8450
0,5,8858
0,6,9188
1,6,9659
2,6,10189
3,6,10870
4,6,11283
3,6,12162
3,7,12512
2,7,12756
1,7,13116
0,7,13353
0,6,14139
0,5,14385
0,4,14609
0,3,14803
1,3,15585
2,3,16086
3,3,16168
4,3,16252
5,3,16333
5,2,16729
6,2,17005
7,2,17404
7,3,17735
6,3,18181
6,4,18537
7,4,18925
6,4,19335
5,4,19837
4,4,20134
3,4,20445
4,4,20780
5,4,21098
5,5,21898
6,5,22145
7,5,22587
7,6,23129
7,7,23551
6,7,23862
6,6,24117
