x,y,t
0,0,0
1,0,7784
2,0,8149
3,0,8426
4,0,17001
5,0,17252
6,0,17466
6,1,17771
6,2,18548
7,2,18900
7,3,31926
7,4,32444
7,5,32479
7,6,32515
7,7,32549
6,7,34447
6,6,35897
6,5,36167
6,4,36383
6,3,36614
5,3,53561
5,2,53816
5,1,54109
4,1,54385
4,2,54759
3,2,55134
2,2,62134
2,3,62368
1,3,62554
0,3,62924
0,4,63116
0,5,63326
0,6,63500
0,7,63681
1,7,63925
2,7,64167
3,7,64361
3,6,64650
4,6,64965
3,6,65346
2,6,65572
1,6,65951
1,5,66188
1,4,66417
1,3,67080
2,3,67273
3,3,67503
3,4,70545
4,4,70824
4,3,71150
5,3,71543
5,4,71835
5,5,72048
