x,y,t
0,0,0
1,0,1815
2,0,2026
3,0,2208
4,0,2376
5,0,2538
6,0,2878
6,1,3368
5,1,3852
4,1,4355
4,2,4707
3,2,4968
2,2,5575
2,3,5838
1,3,6118
0,3,6568
0,4,6886
1,4,7494
1,5,7743
0,5,8047
0,6,8392
0,7,10663
1,7,10899
2,7,11094
3,7,11577
3,6,11790
4,6,11995
3,6,12245
2,6,12472
1,6,12691
1,5,13011
1,4,13200
1,3,13358
2,3,13747
3,3,14015
3,4,14423
4,4,14668
5,4,15208
5,5,15424
6,5,15744
6,6,15888
6,7,16113
7,7,16342
7,6,16713
7,5,16907
7,4,17083
7,3,17384
7,4,18710
6,4,19107
6,3,19424
5,3,19858
4,3,20041
4,2,20172
5,2,20379
6,2,20541
7,2,20720
