x,y,t
0,0,0
1,0,2069
2,0,2429
3,0,2941
4,0,2973
5,0,3004
6,0,3701
6,1,4165
5,1,4677
4,1,4916
5,1,7198
4,1,8837
4,2,9340
3,2,9709
2,2,10141
2,3,11277
1,3,11653
0,3,12237
1,3,12549
2,3,13549
3,3,13740
4,3,13981
5,3,14396
5,2,14757
6,2,15117
7,2,15501
7,3,15949
6,3,16533
7,3,17813
7,4,18436
6,4,18765
5,4,19293
4,4,19645
3,4,19901
3,3,20349
2,3,20653
1,3,21269
1,4,21613
0,4,21877
0,5,22349
1,5,22661
0,5,23941
0,6,24877
1,6,25301
2,6,25565
3,6,29909
4,6,30213
3,6,30605
3,7,30916
2,7,32220
1,7,32509
0,7,32782
0,6,33205
1,6,33517
1,5,34252
1,4,34541
1,3,34781
2,3,35749
3,3,35973
4,3,36229
5,3,36461
5,4,36948
5,5,37316
6,5,37749
7,5,37988
7,6,38476
6,6,38733
6,7,39068
7,7,39388
