x,y,t
0,0,0
1,0,936
2,0,1170
3,0,1315
4,0,1684
5,0,2049
6,0,2500
6,1,3498
6,2,5911
7,2,6178
7,3,6644
7,4,6860
7,5,7060
7,6,7244
7,7,7743
6,7,8257
6,6,8607
6,5,8791
6,4,9039
6,5,10820
5,5,11186
5,4,12136
4,4,12850
5,4,13884
6,4,14082
6,3,14682
5,3,15880
5,2,16146
5,1,16545
4,1,17326
4,2,17740
4,3,17925
3,3,18692
3,2,18941
2,2,19641
3,2,20517
3,3,20923
3,4,21088
3,3,21821
2,3,22404
1,3,22584
0,3,22750
0,4,23302
0,5,23534
0,6,23684
0,7,23851
1,7,24383
2,7,24567
3,7,24732
3,6,25233
4,6,25564
3,6,26164
2,6,26348
1,6,26531
1,5,27046
1,4,27213
