x,y,t
0,0,0
1,0,1548
2,0,1740
3,0,1899
4,0,2098
5,0,2323
6,0,2741
6,1,2979
5,1,3347
4,1,3537
4,2,4370
3,2,4617
2,2,7830
3,2,8619
4,2,8829
5,2,9034
6,2,9243
7,2,9434
7,3,9828
7,4,10044
7,5,10234
7,6,10426
6,6,10724
6,7,11226
7,7,11434
6,7,11755
6,6,12019
6,5,12204
6,4,12572
6,3,12772
5,3,13194
5,4,13418
5,5,13795
5,4,14036
4,4,14204
4,3,14466
3,3,14667
3,4,14972
3,3,15283
2,3,15483
1,3,15699
0,3,16059
0,4,16267
1,4,16466
1,5,16701
0,5,16923
0,6,17107
1,6,17396
2,6,17604
3,6,17788
4,6,19340
3,6,19572
3,7,19748
2,7,19922
1,7,20130
0,7,20316
