x,y,t
0,0,0
1,0,2489
2,0,5038
3,0,5470
4,0,5741
5,0,5939
6,0,6141
6,1,8309
6,2,8840
7,2,9554
7,3,16722
6,3,17489
6,4,18659
7,4,19189
7,5,19678
6,5,21227
6,6,21756
7,6,22443
6,6,35060
6,7,37640
7,7,38962
6,7,43662
6,6,44726
6,5,45106
5,5,47309
5,4,48277
5,3,48707
5,2,49079
5,1,49341
4,1,51207
4,2,52543
4,3,52956
4,4,53156
3,4,54190
3,3,54960
3,2,55210
2,2,56076
2,3,57427
1,3,57978
0,3,58891
0,4,60058
1,4,61224
1,5,61662
0,5,62608
1,5,63208
1,6,64110
0,6,64675
0,7,65310
1,7,65912
2,7,67996
1,7,68808
2,7,69759
2,6,70726
3,6,71877
4,6,72446
3,6,73927
3,7,74496
