x,y,t
0,0,0
1,0,1489
2,0,2001
3,0,2022
4,0,2055
5,0,2353
6,0,2737
6,1,3033
5,1,3265
4,1,3529
4,2,4025
3,2,4345
2,2,4553
2,3,5313
1,3,5537
0,3,5721
0,4,6145
0,5,6465
0,6,6737
0,7,7225
1,7,7465
1,6,7761
1,5,8153
1,4,8626
1,3,8905
2,3,9266
3,3,9577
4,3,9905
5,3,10185
5,2,10513
6,2,10762
7,2,11033
7,3,11313
6,3,11578
7,3,15314
7,4,15650
7,5,15921
7,6,16330
7,7,16506
6,7,16826
6,6,17066
6,5,17234
6,4,17706
5,4,18218
5,5,18634
5,4,18930
4,4,19274
3,4,19538
3,3,20058
2,3,20314
1,3,20538
1,4,20954
1,5,21122
1,6,21290
2,6,21626
3,6,23115
4,6,23506
3,6,23874
3,7,24146
2,7,24378
