x,y,t
0,0,0
1,0,3431
2,0,3630
3,0,3781
4,0,3929
5,0,4889
6,0,5144
6,1,5819
5,1,6143
4,1,6422
4,2,7199
3,2,7517
2,2,7778
2,3,8125
1,3,8552
0,3,8837
0,4,9243
1,4,9547
1,5,9906
0,5,10222
0,6,10584
1,6,10963
0,6,13225
0,7,13504
1,7,13818
2,7,14867
2,6,15125
3,6,15460
3,7,15838
3,6,16219
4,6,16484
3,6,17751
2,6,17994
1,6,18200
1,5,18477
1,4,18679
1,3,18831
2,3,19628
3,3,20068
3,4,20744
4,4,21356
4,3,21680
5,3,22133
5,2,22444
6,2,22949
6,3,23839
7,3,24178
7,2,24469
7,3,24796
7,4,24985
6,4,25357
5,4,25597
5,5,25907
6,5,26199
6,6,26911
7,6,27274
7,5,27623
7,6,28156
7,7,28330
6,7,29035
