x,y,t
0,0,0
1,0,2220
2,0,2625
3,0,2910
4,0,3271
5,0,3705
6,0,4320
6,1,4819
5,1,5309
4,1,5806
4,2,6693
3,2,7141
2,2,7648
2,3,8134
1,3,8581
0,3,9210
0,4,9724
1,4,10231
1,5,10789
0,5,11281
0,6,12258
0,7,13356
1,7,13876
2,7,15196
3,7,16262
3,6,16981
2,6,18285
3,6,19726
4,6,20102
3,6,20506
2,6,20941
1,6,21436
1,5,21919
1,4,22187
1,3,22384
2,3,22905
3,3,23339
3,4,25595
4,4,26176
5,4,26851
5,5,27425
6,5,27945
6,6,28459
6,7,28970
7,7,29417
7,6,29930
7,5,30306
7,4,30741
6,4,31263
7,4,33557
7,3,34222
7,2,34908
6,2,35447
5,2,36212
4,2,36736
4,3,37159
5,3,37561
6,3,37923
