x,y,t
0,0,0
1,0,12986
2,0,13602
3,0,14619
4,0,14986
5,0,15319
6,0,15620
6,1,16186
6,2,16586
7,2,16953
7,3,17453
7,4,17869
7,5,18170
7,6,18436
7,7,18704
6,7,19070
6,6,19653
6,5,20337
5,5,21220
5,4,21637
6,4,23538
6,3,24055
5,3,25305
5,2,25738
5,1,26154
4,1,26572
4,2,29205
3,2,29621
2,2,30088
3,2,37357
4,2,40007
4,3,40674
4,4,41057
3,4,41426
3,3,41793
2,3,42176
1,3,42691
0,3,43224
0,4,44324
1,4,44874
1,5,45709
0,5,46074
0,6,46525
0,7,48025
1,7,48559
1,6,50826
2,6,51425
2,7,51859
3,7,52643
3,6,53109
4,6,54093
