x,y,t
0,0,0
1,0,4120
2,0,4370
3,0,4568
4,0,4766
5,0,4966
6,0,5165
6,1,5981
6,2,6203
7,2,7683
7,3,8182
7,4,9553
7,5,9803
7,6,10000
7,7,10201
6,7,11620
6,6,13954
6,5,14503
5,5,15421
5,4,17036
4,4,18136
3,4,18368
3,3,19586
2,3,21436
1,3,22196
1,4,23232
1,5,23429
1,6,23634
2,6,26255
3,6,28069
4,6,28518
3,6,29636
3,7,30103
2,7,30920
1,7,31169
0,7,31900
0,6,32636
0,5,32885
0,4,33064
0,3,33486
1,3,36201
2,3,36449
3,3,36645
2,3,39752
2,2,41553
3,2,42986
4,2,48332
4,1,48919
5,1,51852
5,2,55217
5,3,56818
4,3,57348
5,3,58168
6,3,58380
7,3,58560
7,4,60101
6,4,61016
