x,y,t
0,0,0
1,0,1357
2,0,1858
3,0,1941
4,0,2025
5,0,2108
6,0,2191
6,1,2579
6,2,2844
7,2,2996
7,3,3091
7,4,3595
7,5,3677
7,6,3759
7,7,3843
6,7,4024
6,6,4175
6,5,4678
6,4,4760
6,3,5293
6,2,5707
6,1,5902
5,1,6072
5,2,6336
5,3,6839
5,4,6923
5,5,7005
5,4,7346
4,4,7497
4,3,7679
4,2,8107
4,1,8311
4,2,8514
3,2,8646
2,2,8891
2,3,9111
3,3,9683
3,4,9789
3,3,10038
2,3,10122
1,3,10324
0,3,10671
0,4,10891
1,4,11088
1,5,11239
0,5,11610
0,6,11769
1,6,12065
2,6,12316
3,6,12483
4,6,12767
3,6,12965
3,7,13065
2,7,13225
1,7,13729
0,7,13810
