x,y,t
0,0,0
1,0,1299
2,0,2393
3,0,2679
4,0,2879
5,0,3062
6,0,3260
6,1,4027
5,1,4360
4,1,4893
4,2,6274
3,2,7074
2,2,7688
2,3,8172
1,3,10036
0,3,10602
0,4,14213
0,5,14448
0,6,14662
0,7,14895
1,7,15843
2,7,16059
3,7,16293
3,6,19538
4,6,19972
3,6,20437
2,6,20787
1,6,21786
1,5,22234
1,4,22601
1,3,22984
2,3,25731
3,3,27727
3,4,31952
4,4,32302
5,4,33418
5,5,33834
6,5,35028
6,6,35398
6,7,35782
7,7,36397
7,6,37128
7,5,37429
7,4,37778
6,4,40278
5,4,42254
4,4,42604
4,3,43136
5,3,43502
6,3,43735
7,3,44034
7,2,44384
6,2,44950
5,2,45199
