x,y,t
0,0,0
1,0,43734
2,0,43933
3,0,44082
4,0,44247
5,0,44433
6,0,45550
6,1,46751
6,2,47200
7,2,48297
7,3,48835
7,4,61153
7,5,61384
7,6,61569
7,7,62336
6,7,63470
6,6,64470
6,5,64883
5,5,65369
5,4,66839
6,4,68103
6,3,68639
5,3,72855
5,2,74254
5,1,75055
4,1,77123
4,2,82106
4,3,82387
4,4,83022
3,4,83623
3,3,84423
3,2,85307
2,2,86889
2,3,87954
1,3,89324
0,3,96091
0,4,97291
1,4,98092
1,5,99559
0,5,100326
0,6,107960
0,7,108291
1,7,108793
1,6,109344
2,6,109994
2,7,110459
3,7,110977
3,6,111460
4,6,111926
