x,y,t
0,0,0
1,0,1584
2,0,1788
3,0,1950
4,0,8725
5,0,12544
6,0,12926
6,1,13830
6,2,14804
7,2,15097
7,3,15427
7,4,15930
7,5,16014
7,6,16098
7,7,16181
6,7,16744
6,6,17617
6,5,17870
6,6,21576
6,5,22808
6,4,23266
6,3,23471
6,2,23648
6,3,24265
5,3,24710
5,2,25129
5,1,25437
4,1,25742
4,2,26199
3,2,27139
2,2,27391
2,3,28087
1,3,28630
0,3,28850
0,4,29375
0,5,29596
0,6,29758
0,7,29935
1,7,30370
2,7,30596
3,7,30813
3,6,33473
4,6,33917
3,6,34600
2,6,34805
1,6,35192
1,5,35532
1,4,35915
1,3,36545
2,3,36849
3,3,37086
4,3,37306
4,4,38068
3,4,38442
4,4,38672
5,4,38980
5,5,39559
