x,y,t
0,0,0
1,0,2301
2,0,2502
3,0,2670
4,0,3987
5,0,10471
6,0,10922
6,1,12389
5,1,14889
4,1,15088
4,2,16122
3,2,18106
2,2,18306
2,3,19223
1,3,29874
0,3,30324
0,4,32275
0,5,32474
0,6,32658
0,7,32825
1,7,33543
2,7,33758
3,7,34325
3,6,35326
4,6,35809
3,6,36792
2,6,37192
1,6,37709
1,5,38759
1,4,38943
1,3,39159
2,3,40960
3,3,41726
3,4,42510
4,4,45110
4,3,45877
4,4,46428
5,4,47428
5,5,48345
6,5,48945
6,6,49761
6,7,49961
7,7,50878
7,6,53378
7,5,53828
7,4,54662
7,3,55145
7,2,56629
6,2,57613
5,2,58162
5,3,58913
6,3,59313
6,4,59996
