x,y,t
0,0,0
1,0,4909
2,0,5292
3,0,5655
4,0,6102
4,1,13791
5,1,14655
5,0,15374
6,0,16234
6,1,17275
6,2,18201
7,2,19343
7,3,25980
7,4,26434
7,5,26785
7,6,27077
7,7,27393
6,7,28142
6,6,29272
6,5,29603
6,4,29921
6,3,32296
6,2,37173
5,2,38129
5,3,40000
5,4,40426
5,5,41396
5,4,42161
4,4,42911
4,3,48451
4,2,50169
3,2,51653
2,2,52755
2,3,55375
3,3,56259
3,4,56827
3,3,57977
2,3,58702
1,3,59051
0,3,59495
0,4,60397
0,5,61008
0,6,61507
0,7,61913
1,7,62836
2,7,63230
3,7,63792
3,6,64523
4,6,64973
3,6,65660
2,6,65881
1,6,66057
1,5,66804
1,4,67002
