x,y,t
0,0,0
1,0,2428
2,0,2633
3,0,2807
4,0,2962
5,0,3135
6,0,3325
6,1,4434
5,1,5557
4,1,5798
4,2,6097
5,2,6436
6,2,6619
7,2,6819
7,3,7181
7,4,7348
7,5,7519
7,6,7668
7,7,7945
6,7,8270
6,6,8786
6,5,9054
6,4,9917
6,3,10254
5,3,11899
5,4,12283
5,5,12591
5,4,12930
4,4,13246
4,3,13628
3,3,14879
3,2,15176
2,2,15468
2,3,15929
3,3,16216
3,4,16457
3,3,16755
2,3,17183
1,3,17425
0,3,17997
0,4,18227
1,4,18499
1,5,18851
0,5,19103
0,6,19480
0,7,20329
1,7,20706
1,6,21057
2,6,21330
2,7,21704
3,7,21985
3,6,22312
4,6,22588
