x,y,t
0,0,0
1,0,689
2,0,872
3,0,1028
4,0,1170
5,0,1343
6,0,1499
6,1,1915
5,1,2161
4,1,2380
4,2,2800
3,2,3414
2,2,3606
2,3,3926
1,3,4147
0,3,4357
0,4,4755
0,5,4964
0,6,5113
0,7,5319
1,7,5890
2,7,6350
3,7,6543
3,6,6878
4,6,7108
3,6,7412
2,6,7620
1,6,7801
1,5,8050
1,4,8251
1,3,8447
2,3,8812
3,3,9002
3,4,9377
4,4,9591
5,4,9796
5,5,10147
6,5,10346
6,6,10579
6,7,10800
7,7,11154
7,6,11391
7,5,11576
7,4,11737
7,3,11898
6,3,12224
5,3,12629
4,3,13317
5,3,13594
5,2,13862
6,2,14222
6,3,14549
6,4,14748
7,4,14964
7,3,15237
7,2,15425
