x,y,t
0,0,0
1,0,2942
2,0,3227
3,0,3578
4,0,3965
4,1,4501
4,2,4948
3,2,5333
2,2,6151
2,3,6645
1,3,7093
0,3,7509
0,4,8013
0,5,12674
0,6,12981
0,7,13242
1,7,13621
2,7,13901
3,7,14478
3,6,14842
4,6,15202
3,6,15610
2,6,15874
1,6,16300
1,5,16603
1,4,16941
1,3,17403
2,3,18078
3,3,18357
3,4,19157
4,4,19701
5,4,20166
5,5,20555
6,5,20996
6,6,21501
6,7,21941
7,7,22277
7,6,22722
7,5,23037
7,4,23429
6,4,24261
5,4,27347
4,4,27677
4,3,27894
5,3,28653
6,3,28982
7,3,29475
7,2,29772
6,2,30133
5,2,31517
5,1,31811
5,0,32166
6,0,32590
6,1,32989
