x,y,t
0,0,0
1,0,12712
2,0,12937
3,0,13180
4,0,13633
4,1,14641
4,2,14843
3,2,15080
2,2,15351
2,3,15656
1,3,15740
0,3,15974
0,4,16327
0,5,16620
0,6,17040
0,7,17334
1,7,17563
2,7,17778
3,7,18061
3,6,18909
4,6,19004
3,6,19291
2,6,19542
1,6,19833
1,5,20058
1,4,20281
1,3,20627
2,3,20910
3,3,21252
3,4,21459
4,4,21797
5,4,22118
5,5,22375
6,5,22598
6,6,22806
6,7,23158
7,7,23376
7,6,23589
7,5,23817
7,4,24023
7,3,24254
7,4,25808
6,4,25874
6,3,26118
5,3,26395
4,3,26660
4,2,26959
5,2,27182
6,2,27506
7,2,27821
6,2,27993
6,1,28218
6,0,28474
5,0,28661
5,1,28886
