x,y,t
0,0,0
1,0,35998
2,0,36178
3,0,36327
4,0,37896
5,0,38079
6,0,38246
6,1,39663
6,2,40533
7,2,40963
7,3,41714
7,4,41879
7,5,42046
7,6,42230
7,7,42360
6,7,43076
7,7,45464
6,7,47014
6,6,48215
6,5,52032
5,5,53129
5,4,54065
6,4,54733
6,3,55333
5,3,56417
5,2,61018
5,1,61384
4,1,62217
4,2,65268
4,3,65585
4,4,65852
3,4,66552
3,3,67315
3,2,67619
2,2,68653
2,3,69586
1,3,81189
0,3,81557
0,4,82389
1,4,84240
1,5,84988
0,5,85840
0,6,98459
0,7,98959
1,7,99793
1,6,100376
2,6,101177
2,7,102243
3,7,102860
3,6,103394
4,6,103877
