x,y,t
0,0,0
1,0,1842
2,0,2059
3,0,2225
4,0,2429
5,0,2767
6,0,3110
6,1,3616
6,2,11503
7,2,11836
7,3,12634
7,4,12835
7,5,13018
7,6,13210
7,7,13597
6,7,13939
6,6,14411
6,5,17756
6,4,20471
6,3,20816
5,3,21348
5,2,21729
5,1,22114
4,1,22425
4,2,22805
3,2,23199
2,2,30208
2,3,33332
1,3,33634
0,3,33958
0,4,34223
0,5,34406
0,6,34593
0,7,34766
1,7,35124
2,7,35388
3,7,35693
3,6,35988
4,6,36357
3,6,36698
2,6,36909
1,6,37103
1,5,37639
1,4,37963
1,3,38328
2,3,39454
3,3,39842
3,4,41083
4,4,41406
4,3,42727
5,3,43035
5,4,43335
5,5,43590
