x,y,t
0,0,0
1,0,1088
2,0,2288
3,0,2501
4,0,2724
5,0,2957
6,0,3171
6,1,3964
5,1,4266
4,1,4530
4,2,4917
3,2,5274
2,2,5475
2,3,5819
1,3,6137
0,3,6379
0,4,6792
1,4,7206
1,5,7482
0,5,7776
0,6,8105
0,7,8707
1,7,9022
1,6,9523
2,6,9863
2,7,10219
3,7,10537
3,6,10862
4,6,11220
3,6,12002
2,6,12377
1,6,12638
1,5,13264
1,4,13657
1,3,13941
2,3,14453
3,3,14754
4,3,15076
5,3,15405
6,3,15792
7,3,16146
7,2,16508
6,2,16805
5,2,17068
5,3,17926
5,4,18181
4,4,18683
3,4,18901
4,4,19209
5,4,19682
6,4,19916
7,4,20187
7,5,20509
6,5,20807
5,5,21169
6,5,22103
6,6,22446
7,6,22762
7,7,23091
6,7,23404
