x,y,t
0,0,0
1,0,1421
2,0,1768
3,0,1989
4,0,2189
5,0,2374
6,0,2573
6,1,2916
5,1,3162
4,1,3361
4,2,3762
3,2,4122
2,2,4395
2,3,4662
1,3,5027
0,3,5418
1,3,5686
2,3,5885
3,3,6072
4,3,6312
5,3,6500
5,2,6770
6,2,7014
7,2,7239
7,3,7464
6,3,7673
7,3,8371
7,4,8655
6,4,8954
5,4,9125
4,4,9308
3,4,9457
3,3,10421
2,3,10617
1,3,10802
1,4,11252
0,4,11445
0,5,11771
1,5,12243
1,6,12737
0,6,12973
1,6,13744
2,6,13931
3,6,14113
4,6,14479
3,6,14884
2,6,15304
1,6,15473
0,6,15646
0,7,16057
1,7,16512
2,7,16701
3,7,16901
2,7,17358
1,7,17864
0,7,17894
0,6,18200
0,5,18707
0,4,19038
0,3,19238
1,3,19585
2,3,20090
3,3,20117
4,3,20147
5,3,20177
6,3,20208
7,3,20238
7,4,20607
7,5,21160
7,6,21371
7,7,21541
6,7,21761
6,6,21968
6,5,22169
5,5,22484
