x,y,t
0,0,0
1,0,1207
2,0,1431
3,0,1625
4,0,1820
5,0,2002
6,0,2493
6,1,2812
5,1,3023
4,1,3348
4,2,3652
3,2,3827
2,2,4105
2,3,4492
1,3,4678
0,3,5159
0,4,5592
1,4,5810
1,5,6145
0,5,6431
1,5,9983
0,5,10805
0,6,11068
0,7,11309
1,7,11542
2,7,11746
3,7,11957
3,6,12268
4,6,12467
3,6,13064
2,6,13267
1,6,13449
0,6,13659
0,5,13897
0,4,14209
0,3,14422
1,3,14618
2,3,14826
3,3,15012
3,4,15433
4,4,15670
4,3,15846
5,3,16129
5,2,16267
6,2,16536
7,2,16852
7,3,17182
6,3,17411
6,4,17727
5,4,17967
5,5,18235
6,5,18418
6,6,18685
6,7,19033
7,7,19220
7,6,19442
7,5,19637
7,4,19789
