x,y,t
0,0,0
1,0,5940
2,0,6814
3,0,7424
4,0,9795
4,1,11697
4,2,15217
3,2,15704
2,2,16397
2,3,19160
1,3,19633
0,3,20049
0,4,20856
0,5,21555
0,6,22205
0,7,22862
1,7,25276
2,7,25931
3,7,26608
3,6,27827
4,6,28346
3,6,29146
2,6,29678
1,6,30211
1,5,30896
1,4,31342
1,3,31988
2,3,33555
3,3,34312
3,4,34903
4,4,35284
5,4,35783
5,5,36501
6,5,36956
6,6,37540
6,7,38038
7,7,39356
7,6,40094
7,5,40568
7,4,41173
6,4,41718
7,4,48172
7,3,48803
7,2,49480
6,2,56037
6,1,56470
6,0,56930
5,0,57794
5,1,58893
5,2,59566
4,2,61406
4,3,61808
5,3,62211
6,3,62586
