x,y,t
0,0,0
1,0,6136
2,0,6535
3,0,6825
4,0,7153
4,1,8588
4,2,10445
3,2,11205
2,2,11959
2,3,13199
1,3,14799
0,3,15224
0,4,16696
0,5,17086
0,6,17418
0,7,17771
1,7,18664
2,7,19024
3,7,21504
3,6,23514
4,6,24032
3,6,24780
2,6,25236
1,6,25587
1,5,26652
1,4,27109
1,3,28990
2,3,30760
3,3,31880
3,4,33198
4,4,34268
5,4,36619
5,5,37951
6,5,38802
6,6,40098
6,7,40588
7,7,41345
7,6,43227
7,5,43682
7,4,44068
6,4,47118
6,3,50829
7,3,51537
7,2,52362
6,2,53676
6,1,54781
6,0,55208
5,0,56255
5,1,57351
5,2,57688
5,3,58034
4,3,58593
